2019-08-20 19:50:18	1	Carpintería durazno edificio transcurso halcón	6.0	4279613
2016-06-07 07:59:08	1	Desbaste calendario primero, quitar, puerta	4.99	5332272
2009-11-27 07:30:57	1	Sujeción menos cintura cuánto bosque	2.84	2248492
2014-01-18 07:02:00	1	De local inverso cargo exactamente	5.05	3465015
2018-08-05 18:06:39	1	Unión cuerpo personalidad potencia escuela	2.22	4715144
2015-09-28 12:05:15	1	De abrigo frente solo, aritmética	3.2	3896936
2019-08-05 07:47:00	1	Desbaste deseo decir congreso sostén	2.53	3779276
2010-01-09 14:56:19	1	Tornillos cargo real diccionario encuentro	2.84	5652158
2009-01-03 20:46:34	1	Sujeción bisabuelo temporales tanto, callar	2.68	3332714
2018-12-01 11:05:26	1	Unión secuencia desaparecer ómnibus ayer	3.13	304492
2016-08-24 11:35:45	1	Golpe yegua horrible peso asustado,	4.23	6032907
2005-01-19 08:37:47	1	Mecánicas compañía camiseta velocidad servicio	3.02	469359
2011-02-07 17:53:42	1	Construcción tan, transporte, él, avanzar	2.27	3121720
2011-07-04 16:23:05	1	Corte ir pretender algún, parasol	1.93	3234495
2011-03-17 14:53:13	1	Carpintería antes minoría conocer avance	2.1	3073354
2020-05-08 07:17:53	1	Plomería alejar imposible martes coger	5.67	1998223
2010-06-11 11:49:51	1	Mecánicas percibir alrededor naranja, éxito	4.52	4082442
2009-10-11 19:45:19	1	Construcción religión hilo beneficio nacional	3.34	3059885
2007-12-21 16:46:20	1	Herrería producto probar, temporales tristeza	3.82	5113730
2017-03-07 08:17:52	1	Ajuste alguien llevar empleo cuestión	5.48	4597032
2006-05-28 06:03:58	1	Sujeción aquellas necesidad superior Vida	1.81	5155687
2013-12-09 12:36:58	1	Relojería tío jungla opuesto, oeste	2.19	3753989
2010-05-11 15:42:02	1	Mecánicas compacto cuerda seguir entrada	1.16	4866425
2018-01-24 18:20:14	1	Campo siquiera palma aquello asociación	2.02	2814803
2017-10-07 10:06:46	1	Herrería evaluar pintura tan sal	2.61	5085840
2020-05-13 10:29:06	1	Construcción ello alejar tarde reunirse	5.96	3715327
2014-07-02 06:52:50	1	Campo experiencia querer empeorar deterioro	1.38	471762
2020-10-15 13:45:55	1	Cerrajería cuáles negro área alguien	3.88	3101899
2017-04-22 06:35:13	1	Tornillos águila carne ciencia congresista	4.49	1874176
2014-01-06 07:45:24	1	Sujeción favor pequeño vaca amor	5.46	5912329
2010-12-12 18:41:27	1	Pintura necesidad sea tamaño Adverbios	3.73	3659079
2014-11-11 06:24:48	1	Precisión espalda fin, Locuciones decidir	1.01	4203997
2018-05-25 13:31:26	1	Mecánicas ella, acabar salado camino	3.69	3852240
2018-09-07 15:29:47	1	Herrería celeste igual guisantes quitar,	2.99	1798868
2010-12-04 14:25:57	1	Electricidad rata duro zapatilla pez	5.03	3823869
2019-09-05 09:30:51	1	Desbaste siete característica vuelto hasta	4.29	4438565
2020-08-25 08:19:40	1	Ajuste ese, obvio alto rosa,	1.2	5504411
2012-01-20 16:13:16	1	Cerrajería vía considerar sí y	5.3	5985902
2015-12-05 20:20:04	1	Carpintería atmósfera tristeza quién creación	1.5	4488795
2012-11-03 16:44:28	1	Unión mal monte gato pretender	2.87	4263669
2020-05-15 15:51:54	1	Jardinería bisabuelo algo posibilidad uno	2.47	469490
2006-11-12 20:23:11	1	Tornillos club español gran cuervo	5.69	1790514
2008-06-11 19:29:14	1	Golpe asimismo dónde penúltimo derecha	2.53	1973450
2005-11-23 07:13:21	1	Relojería colegio guisantes oeste búsqueda	3.93	2545402
2012-10-13 10:38:47	1	Plomería cuándo anciana tuyo, existir	2.75	3543768
2008-05-12 20:33:07	1	Cerrajería tallo educación existencia dejar	3.36	4618880
2018-08-11 07:21:03	1	Montaje calmo bomberos cuál, transporte	3.93	2138546
2005-08-18 10:58:03	1	Campo su salir cuatro sujetar	5.34	2753132
2007-05-26 12:29:01	1	Corte pomo vaca azul galaxia	2.15	4846361
2005-03-28 08:38:09	1	Plomería calamar al causa serpiente	4.56	2500958
2014-09-15 12:34:16	1	Fijación nunca volver nacimiento tomate	5.93	5253846
2007-07-21 14:47:47	1	Plomería por curso fin bueno,	5.4	2979659
2008-10-17 07:45:28	1	Plomería forma número pedir, actualmente	1.36	4039146
2015-12-18 18:04:56	1	Medición pasado lanzar elección alimento	2.77	3692936
2013-11-22 09:39:24	1	Medición variar uso, alcalde ella,	2.83	4850073
2016-10-11 11:18:21	1	Carpintería tal caliente música elemento	4.35	647229
2016-11-12 18:19:09	1	Golpe sorpresa yegua hoja culo	4.7	4439463
2005-03-12 11:23:42	1	Relojería Plantas eso cuarto Espacio	2.21	1473797
2017-10-11 13:43:47	1	Desbaste cualquier ley interesarse calidad	3.48	3656903
2010-02-03 17:41:26	1	Relojería intendente amargo relación mujer	4.56	5845394
2015-09-22 09:47:55	1	Construcción y gripe niño anciano	1.62	3128884
2005-08-08 18:30:49	1	Unión su pesar paz obligación	4.88	5970480
2005-04-20 12:02:03	1	Jardinería competencia que cuándo estado	1.08	2322811
2011-03-07 17:27:58	1	Pintura humano violeta despejado sábado	5.59	3038333
2014-03-23 18:35:23	1	Construcción aquellas extraño anaranjado calmo	1.12	468141
2011-06-18 14:08:57	1	Carpintería nuevo cintura sentimientos educación	3.39	2664992
2009-06-09 10:40:22	1	Montaje sino sorprenderse ahora siglo	2.63	459452
2014-12-14 15:04:53	1	Fijación gaseosa especial autobús, jueves	1.75	254097
2005-06-07 18:33:31	1	Montaje tristeza castaña continental luz	3.96	5209588
2015-09-01 06:20:23	1	Ajuste generar corazón kilo pulpo	4.28	1877520
2016-04-04 06:08:38	1	Tornillos humano gato océano principio	5.51	3298456
2016-11-24 06:02:35	1	Campo calle avanzar o Espacio	4.47	4544572
2008-09-14 10:55:56	1	Electricidad origen león hermana electricidad	1.34	719271
2016-10-25 09:37:41	1	Montaje separar, hacer hilo dinero	2.16	2549783
2019-06-19 16:50:29	1	Ajuste apuñalar delicioso, río pequeño	3.07	3788991
2007-07-27 19:04:02	1	Campo dividir, jamás necesario hermana	2.87	2781749
2019-02-21 07:40:00	1	Sujeción temor mediodía gramo enfrente	2.67	4301732
2016-06-09 07:24:06	1	Campo tarde explicar gafas posesivos	1.2	4983746
2019-02-15 06:20:08	1	Relojería esto policía base a	1.54	169757
2007-10-27 09:28:58	1	Ajuste zapatilla senador personales ninguna,	3.12	1915835
2016-09-16 19:55:38	1	Multifunción mayoría caso anciano aproximadamente	5.16	3422069
2020-06-26 10:00:20	1	Cerrajería abajo, idea panel bigote	5.05	2408063
2020-09-14 10:09:42	1	Mecánicas vaca control aparecer abstractos	4.39	2685735
2007-04-27 06:24:23	1	Montaje junto utilizar gracias rural	3.54	5098374
2007-01-14 15:33:03	1	Construcción posición campo cuenta atención	5.2	744667
2012-12-20 18:26:20	1	Construcción halcón mí, precisar finalmente	4.18	2899010
2007-09-13 12:34:42	1	Montaje fábrica anaranjado barba cuya	4.71	3925359
2014-06-28 09:52:33	1	Corte esperar anochecer resultado agua	5.85	2644101
2007-01-24 10:57:28	1	Desbaste partir Adverbios sociedad sin	2.11	16245
2009-04-04 17:28:08	1	Unión paso cuadro a monte	5.29	5334359
2006-02-28 17:03:27	1	Multifunción sobrino bajo colegio volumen	4.21	701178
2006-07-25 17:55:25	1	Construcción vehículo coger otras dentro	4.48	3386416
2010-03-09 16:58:38	1	Relojería camisa Locuciones inglés producto	3.38	2010451
2018-12-15 20:26:10	1	Electricidad dividir, urbano experiencia universal	4.37	5470844
2007-06-25 08:27:58	1	Fijación paz perro cuándo alrededor	2.53	3796226
2018-05-02 13:40:47	1	De ayer que te naranja,	2.72	2917089
2019-11-07 17:25:35	1	Carpintería lejos peor enojado, un,	4.03	5858699
2008-02-24 20:43:25	1	Multifunción zanahoria personales éxito que	1.05	6009832
2005-02-18 19:51:56	1	Ajuste altura apoyo estas parada	2.55	1810944
2015-12-07 11:54:35	1	Campo Pronombres interrupción su conejo	3.64	5764975
2007-06-27 07:43:38	1	Golpe avance decir destino cuál,	2.77	5636365
2005-10-15 19:37:38	1	Plomería comida junto análisis norte	5.38	1698996
2007-12-21 11:39:40	1	De bigote clase familia amplio	2.5	1014823
2010-02-09 11:06:50	1	Electricidad como Adverbios decir sorprendido	3.28	3195637
2012-07-21 17:47:20	1	Soldadura sensaciones pájaro pareja cordones	2.16	2246144
2020-08-15 14:37:00	1	Pintura actualmente Movimiento sensaciones creación	4.44	4338382
2012-10-09 07:29:35	1	Precisión buen instituto abrigo esperar	1.65	3180202
2011-06-14 09:42:57	1	Desbaste futuro vuestra municipio gaseosa	1.29	973475
2016-09-06 20:28:40	1	Electricidad zapatilla nosotras mal interés	3.05	1200792
2015-09-03 19:55:58	1	Campo total vez hotel demasiado	3.26	3679598
2016-03-10 07:29:02	1	Pintura dios objetivo, vosotras tanta	2.92	3001464
2011-08-25 20:33:43	1	Campo conocer atención bicho lanzar	1.14	4148009
2013-01-03 08:51:37	1	Multifunción animal Espacio kilo angosto	2.26	4284704
2015-06-14 14:02:08	1	Carpintería bosque símbolo sacar empresa	1.44	3870292
2012-04-08 12:46:55	1	Campo tercero amanecer almacén nieto	2.79	3141864
2012-11-28 16:09:45	1	De percibir instante entrada hotel	2.94	851487
2014-02-11 10:39:30	1	Corte capacidad castaño consumo desaparecer	2.66	4216533
2015-01-21 12:07:40	1	Construcción Números precisar galaxia Emociones	3.93	4538115
2009-06-07 11:25:41	1	Ajuste siete ambos local capacidad	3.59	1936201
2009-05-20 13:34:05	1	Montaje menos morir debajo nombre	2.35	4659168
2005-01-11 10:48:20	1	Jardinería aumento sensoriales Existencia boca	4.37	4443056
2006-01-15 11:54:19	1	Golpe gallina obtener, nuestro, o	5.57	4687374
2013-07-03 20:25:44	1	Mecánicas nivel varias nunca entrevistar	5.16	5856790
2018-07-07 19:50:04	1	Relojería vuestra continental eso objetivo,	1.45	3364965
2016-04-14 18:01:47	1	Herrería acción posterior cintura pie	1.1	1608474
2019-01-11 20:48:32	1	Medición dos real celeste concepto	2.53	4646717
2013-11-11 12:18:00	1	Cerrajería especial la, entrada comienzo,	2.12	5003290
2006-12-03 18:04:39	1	Corte departamento desacertado camisa Existencia	4.45	4727122
2009-06-20 14:51:42	1	Mecánicas recién abandonar entretenimiento don	3.32	1408175
2019-03-24 15:38:12	1	Desbaste escribir búsqueda posterior universo	4.86	456806
2012-09-13 10:58:40	1	De opuesto, causa solitario prenda	2.29	894388
2007-11-13 08:13:36	1	Carpintería exactamente Existencia tú tal	3.04	1053881
2008-04-25 12:50:54	1	Corte ciento peso avanzar público	1.71	2007127
2013-10-23 18:19:35	1	Pintura árbol cuerda espera posesivos	2.53	4191689
2020-01-03 14:47:07	1	Electricidad diputado necesidad sensoriales zapato	3.98	519681
2014-09-21 16:34:19	1	Unión esto inicialmente llave abandonar	4.1	2907788
2020-02-10 10:44:55	1	Jardinería barba origen población hacer	5.24	2518060
2011-05-11 17:37:11	1	Fijación central desde orden fondo	1.57	3886581
2011-02-09 16:11:26	1	Plomería calor sujetar dolor malo	1.69	4037125
2013-12-01 06:51:32	1	Electricidad bebé mes atar rechazar	1.75	4639437
2018-05-20 15:34:42	1	Relojería Tiempo central Cuerpo pequeño	4.07	5855838
2010-04-27 09:45:07	1	Electricidad comprar primer, halcón hermano	1.4	1285771
2014-12-06 18:58:22	1	Plomería aburrimiento escribir sobrino pie	3.91	2482495
2006-02-06 08:04:04	1	Desbaste sardina uno comercio de	5.1	4618880
2020-01-10 09:58:28	1	Jardinería alguna, reunión cualquiera violeta	3.14	607221
2015-10-17 16:17:44	1	Desbaste explicar serpiente Demostrativos necesidad	5.78	708653
2020-05-02 10:53:00	1	Precisión o contra representante crecimiento	2.99	3714658
2018-11-28 20:50:19	1	Tornillos trueno cinco desenvolver especie	5.81	4417182
2019-01-16 17:35:26	1	Relojería duda Plantas cuervo alto,	1.48	847898
2012-11-06 15:31:41	1	Multifunción acá sistema padre secreto	2.36	3916753
2006-10-09 10:56:14	1	De jungla reciente ninguna, aquella,	2.35	4358398
2016-08-03 17:27:06	1	Montaje agarrar matrimonio anteriormente amiga	3.36	1835463
2007-07-09 17:19:20	1	Relojería debajo adelante, Adverbios hombro	3.48	4897930
2008-10-19 18:40:37	1	Jardinería cómo justo inclusive usted	2.52	3470618
2015-06-18 06:47:45	1	Multifunción oler mismo, particular ninguno,	4.68	3058966
2007-06-26 07:18:59	1	Campo formación Sensaciones atención minuto	6.0	2983425
2012-06-14 09:07:37	1	Corte Verbos cualquier sobrina cabello	1.19	5387638
2005-02-15 17:20:19	1	Electricidad reparar muy mía ambos	5.4	4814773
2013-12-14 12:12:45	1	Soldadura ciudad ligero enojo, afectar	3.9	222551
2008-12-03 20:25:49	1	Multifunción local posterior especialmente ya	4.03	6040469
2016-07-11 16:28:52	1	Montaje esos, que beneficio galaxia	2.78	242947
2006-05-15 10:38:01	1	Cerrajería conejo cuadro ocho experiencia	3.09	1839020
2019-09-11 19:55:46	1	Carpintería lo tráfico pintura conseguir	5.87	1688257
2020-06-10 13:10:17	1	Herrería libro arrojar departamento alejar	2.14	953995
2014-06-08 18:01:48	1	Montaje grado sugerencia siquiera club	2.77	2539949
2018-06-24 20:16:37	1	Relojería congreso criatura oler enojado,	4.83	1578351
2012-03-04 12:01:48	1	Electricidad característica cebada frío levantar	4.56	5383513
2017-06-20 16:17:41	1	Desbaste inicio, menos rosado playa	5.51	3494658
2018-04-22 16:33:38	1	Construcción tanto tercero perjuicio judías	4.58	4318977
2008-10-26 15:12:28	1	Tornillos gran ojo aire peor	5.16	1222921
2007-04-11 07:52:55	1	Relojería partir mar obvio década	5.9	5900526
2007-03-20 18:53:11	1	Corte Pronombres decidir aritmética tráfico	4.05	4233728
2012-10-08 14:50:37	1	Tornillos adelante, apoyo seguir potencia	3.84	5721206
2015-10-06 06:04:02	1	Golpe manga cuestión verde entrar	3.68	5363531
2014-12-14 11:36:55	1	Jardinería Adverbios cerrar tarde falda	5.8	3455718
2005-10-27 12:25:45	1	Medición seis os cinco niño	1.79	2329377
2017-11-09 06:43:34	1	Soldadura apestoso, significado futuro de,	5.61	5815245
2017-07-21 17:34:23	1	Tornillos urbano aburrimiento ya obvio	4.75	5317018
2008-03-26 15:47:45	1	Herrería fuera dejar posesivos después	5.03	2373557
2018-04-02 18:07:53	1	Medición un, Preposiciones reunirse acercar	4.18	2539949
2020-04-15 19:41:37	1	Jardinería bastante decreto despacio origen	4.1	2108573
2006-02-28 15:26:09	1	Fijación metro otras precisar internacional	5.26	3706661
2007-09-04 09:38:27	1	Electricidad mucho fuerte hogar parecer	4.29	2541691
2010-12-25 14:06:54	1	Montaje morir la, nuestra y	2.28	1275820
2014-09-16 12:32:51	1	Precisión Otros partir rosa, calle	5.74	2293216
2018-07-19 06:16:58	1	Tornillos prima permiso transporte, tal	2.86	5139777
2008-01-09 06:18:42	1	Precisión romper raíz, Actividades congresista	5.59	2068286
2005-11-28 17:20:18	1	Unión olfato cantidad almendra cucaracha	1.35	3809240
2011-10-03 14:28:41	1	Precisión perjuicio almendra necesidad caro	2.57	2855398
2018-07-18 16:43:26	1	Herrería siempre cuerpo plátano vuelto	1.72	4024806
2015-03-15 17:46:38	1	Cerrajería espinilla Adjetivos zapato césped	5.53	70732
2019-05-25 08:24:23	1	Corte Colores mujer inicio, de	3.38	3924126
2006-05-19 06:13:10	1	Campo esta, mariposa a como	4.38	3967061
2014-12-02 09:42:28	1	Desbaste pino tigre bisnieto extraño	2.13	2222070
2014-05-05 16:13:06	1	Pintura músculo alto nieto código	4.82	5942832
2015-06-25 18:17:34	1	Plomería mejorar llorar para sol	3.82	472007
2012-11-25 18:53:12	1	De correcto, pequeño angosto universal	4.16	839387
2006-03-10 09:12:33	1	Unión mujer anaranjado pegar lanzar	4.73	1944733
2016-08-17 18:52:38	1	Corte universidad perro entender, ante	3.6	5072655
2017-09-27 10:37:16	1	Sujeción energía medida centésimo milímetro	4.1	4493018
2012-05-22 08:53:48	1	Unión Adjetivos crecimiento suave ciruela	3.36	1140514
2010-03-08 14:38:34	1	Montaje suyo, serpiente mujer éxito	1.41	705995
2012-10-09 08:48:07	1	Soldadura posesivos estos, mes Familia	1.72	4419369
2017-02-20 14:46:07	1	De trancar decreto adolescente ante	1.03	1839368
2011-12-05 06:25:23	1	De plomo pantalla maloliente cielo	1.99	2409726
2017-04-07 07:05:11	1	Relojería cualquier progreso interior cuadro	5.4	2584407
2020-10-02 06:36:59	1	Electricidad cansado fin, débil sorprendido	5.04	443557
2009-02-26 12:48:11	1	Jardinería entorno carretera picante conciencia	5.25	1607926
2016-05-13 20:11:23	1	Precisión libertad excepto piso sábado	1.67	3321948
2011-12-15 15:21:05	1	Jardinería otras camiseta Hogar picante	4.65	4918565
2014-05-04 14:29:57	1	Fijación música central malo usted	3.84	5274883
2008-01-14 12:48:22	1	Cerrajería Adjetivos duda semana nación	5.93	1889397
2014-01-12 07:31:35	1	Ajuste naranja, interrogativos comunicarse mediodía	1.23	3168054
2019-03-23 12:35:40	1	Medición mejorar acercar llorar semana	2.34	5036498
2014-02-22 10:12:48	1	Precisión sorprenderse alimento pantalón departamento	1.08	1994110
2018-12-18 17:02:31	1	Golpe fracaso cerca ninguno, anciano	2.36	1986838
2009-04-07 10:19:51	1	Multifunción caliente abdomen intercambiar nuestro,	1.19	57896
2017-06-20 20:55:44	1	Jardinería polilla reproducción cucaracha sorprendido	1.67	5322453
2014-12-09 06:31:13	1	Golpe proponer origen enfadarse acá	1.0	2095221
2014-09-04 16:29:55	1	Precisión esa, posible salud metro	5.63	831743
2014-03-03 06:36:08	1	Herrería suelo esto zanahoria litro	5.31	3231021
2006-01-20 20:29:33	1	Tornillos doblar violeta panel aproximadamente	3.69	2715222
2020-07-23 16:39:36	1	Unión producto boca otro lo	4.78	6001941
2014-02-13 17:56:15	1	De autor cerdo dónde conflicto	1.56	3273335
2015-12-22 14:53:19	1	Electricidad descartar sensación atmósfera por	3.43	3033035
2005-11-02 14:34:47	1	Carpintería diverso Preposiciones vuestra bambú	1.7	4334493
2005-05-12 11:05:17	1	Herrería te plátano no derecho	3.36	465009
2010-04-04 07:30:49	1	Tornillos destruir prenda posibilidad arrojar	2.77	5646510
2006-04-21 15:25:18	1	Unión mejor partir y llave	3.31	1620223
2005-03-10 08:26:05	1	Ajuste saber nos debajo anochecer	2.54	5270365
2016-07-28 18:22:59	1	Pintura diente superficie delante alcalde	1.26	3183077
2010-05-19 12:45:02	1	Electricidad luego exacto intento Medidas	3.02	343772
2017-05-26 14:24:54	1	De bicho cielo ciervo regular	2.44	2790912
2015-12-17 20:03:08	1	Pintura cuerda fácil, beber abrigo	1.27	5851787
2019-05-24 08:13:49	1	Jardinería lejano cuello rechazar nuevo	5.46	2133234
2013-09-06 09:44:37	1	Precisión conocido, mientras automóvil, rodilla	1.73	2836408
2018-03-01 11:52:04	1	Montaje tierra prima selva de	4.46	568702
2010-10-07 14:42:31	1	Plomería humanidad detrás base atender	4.86	1304972
2017-09-27 17:05:37	1	Corte buen tuyo, autoridad otro	2.28	3457797
2019-04-15 10:02:40	1	De para considerar señora vehículo	1.94	2567163
2016-06-19 17:40:59	1	Corte cierto bisnieto cámara comercio	3.73	4708550
2013-08-24 10:17:59	1	Desbaste papas buscar polilla espíritu	5.26	1944733
2019-01-17 13:58:33	1	De algo molusco caluroso parecido,	4.38	3043683
2009-09-18 20:00:30	1	Sujeción Pronombres villa inicio, probable	3.75	2838691
2007-12-22 17:26:37	1	Corte entrada origen, aparato alto	2.69	3497913
2006-02-01 12:47:08	1	Electricidad un, ansioso buscar ratón	3.4	5346922
2015-10-22 07:46:31	1	Plomería villa buscar ellos, malo	2.5	1241799
2015-09-27 16:50:16	1	Plomería nacimiento peor pequeño arrojar	6.0	5309007
2007-08-16 18:48:54	1	Jardinería almendra esposa ataque hilo	2.07	3024063
2008-12-17 12:21:18	1	Fijación asustado, hotel solicitar éxito	2.81	4215429
2018-11-02 15:17:07	1	Corte pantalón tan formalidad libertad	3.79	4126995
2006-11-04 11:17:02	1	Golpe cerrar cansancio vivir serie	5.97	3750737
2013-11-16 10:39:42	1	Mecánicas espacio incorrecto, almendra señor	4.49	5312871
2015-06-28 08:33:42	1	Campo sujetar dónde recibir Gente	1.14	743765
2005-01-08 19:26:25	1	Ajuste acá humano pedir, sensoriales	5.51	2399289
2017-08-12 17:23:45	1	Pintura vos que etcétera mejor	5.02	2579994
2014-09-01 07:13:43	1	Ajuste inverso puerta jirafa conjunto	2.17	1945106
2019-04-01 10:05:53	1	Carpintería tranquilo Adverbios minoría viceversa	4.32	2982318
2006-01-11 19:14:41	1	Relojería sugerir apuñalar a aire	4.91	1015869
2011-11-06 14:15:23	1	Construcción programa feliz ni provincia	2.72	4362285
2014-12-27 12:35:23	1	Cerrajería judías otras y club	5.84	231603
2005-03-24 14:04:23	1	Tornillos centro, de siquiera necesitar,	5.04	5547469
2007-11-15 12:49:28	1	Relojería lejos durante demás semana	4.37	6032200
2016-10-08 10:31:39	1	Montaje ciervo uno entristecerse trigo	1.3	4731127
2020-05-19 11:11:34	1	Soldadura reunirse caballo bisabuela de	1.9	2797561
2009-11-10 08:09:39	1	Unión naturaleza sacar evitar superior	4.71	2489566
2018-10-16 10:58:37	1	Mecánicas desarrollo otro, nieve de	1.96	3000520
2016-12-07 20:40:56	1	Tornillos pensar cintura director este	4.45	2229911
2007-07-19 06:20:54	1	Tornillos bien Sustantivos Espacio nacer	4.79	1156423
2010-02-12 14:39:28	1	De atar intento asustado, curso	5.47	4091217
2009-03-10 08:56:01	1	Desbaste enfrente quitar, curso figura	4.4	1350231
2011-09-20 09:46:10	1	Plomería objeto sábado avión langosta	5.02	4642540
2015-09-13 16:28:25	1	Mecánicas sábado gran comisión sin	3.46	2940088
2010-05-03 08:49:17	1	Electricidad vender al bolsillo artículo	1.97	4272204
2016-12-26 07:47:20	1	Medición tu sacar incluso personales	3.42	4178434
2018-11-13 19:24:29	1	Golpe dejar transporte, Movimiento conciencia	5.39	3898670
2013-06-23 17:09:05	1	Multifunción ya fecha misma lluvia	3.79	4698263
2011-11-04 10:14:32	1	Electricidad angosto departamento cambiar clavar	3.57	2075175
2009-04-05 11:36:00	1	Unión decreto hechos palabra algo	5.97	5219955
2012-02-08 06:34:30	1	Pintura empleo plátano encontrar competencia	4.59	5307175
2008-12-18 11:56:38	1	Pintura cuánto ti, estado guisantes	4.22	4187686
2013-10-16 08:23:44	1	Ajuste esposo, único también capacidad	3.92	4375172
2005-01-14 14:44:30	1	Jardinería mente almendra otra piel	3.14	2739312
2016-11-08 06:50:06	1	Ajuste percibir arrojar así carrera	5.07	5890947
2010-04-15 07:15:12	1	Tornillos ya década flor programa	5.52	5209588
2011-02-16 12:23:11	1	Cerrajería común nada sustituir, venir	2.22	444907
2020-12-21 09:19:46	1	Cerrajería abuela sentimientos sandía tal	5.7	706269
2009-10-15 19:15:32	1	Desbaste le, nacional menudo dónde	1.43	4119566
2013-01-19 08:43:17	1	Desbaste tanto color entrada recoger	2.23	3009864
2012-01-11 13:24:42	1	Herrería grueso entorno concepto ciento	2.03	3046259
2020-09-05 09:53:37	1	Montaje ciruela algo solapa, ambiente	4.53	4317234
2015-04-08 19:47:17	1	Precisión lateral solución faltar municipio	5.61	3104269
2019-06-06 17:54:50	1	Cerrajería señalar de verificar único	1.74	5291429
2016-06-23 09:29:25	1	Cerrajería patatas blando señora alrededor	4.28	5815245
2019-10-05 20:00:27	1	Construcción atún difícil, bragas, alcanzar	4.22	4952079
2019-01-08 17:32:17	1	Carpintería aspecto diente departamento fruta	2.46	3335575
2012-01-22 20:00:36	1	Ajuste diarrea precio suyo, señalar	5.41	2706045
2017-03-16 06:43:11	1	Mecánicas rata anoche suelo además	4.91	2657787
2012-11-08 12:20:26	1	De pierna atar tampoco lluvia	4.77	1964584
2012-12-18 13:10:59	1	Corte perro polilla zapato esto	3.66	234972
2009-10-22 15:40:16	1	Mecánicas cultural tanta punto pintura	5.22	930022
2013-04-08 20:32:39	1	Campo Conjunciones recibir bueno, pez	1.34	169757
2016-12-02 18:17:06	1	Pintura dónde sensaciones hora ella,	2.28	4886801
2005-04-22 15:07:30	1	Jardinería departamento descansar angosto dibujo	4.25	5571863
2012-10-10 18:03:57	1	Cerrajería oveja acertado pulpo avanzar	1.88	3832493
2011-05-26 10:51:17	1	Jardinería beneficio es considerar dentro	5.04	4598570
2012-07-12 17:15:43	1	De retroceder manera gente su	2.84	1350231
2020-01-14 07:24:09	1	Ajuste centésimo aire probable levantar	3.71	2318307
2013-06-07 20:14:42	1	Pintura puesto morder ambulancia gorrión	1.27	3107546
2020-10-01 06:33:47	1	Construcción consolar adónde varios, según	3.5	3254714
2018-02-26 06:58:34	1	Cerrajería calidad siguiente muslo coger	2.66	5139924
2016-10-25 16:25:38	1	Sujeción exterior Emociones obtener, instituto	1.36	4113644
2013-09-18 09:23:31	1	Relojería cuarto bebida posibilidad salado	3.87	1010753
2016-03-23 10:49:43	1	Construcción privado cola sobre personales	4.69	2836948
2011-04-06 13:31:44	1	Carpintería bigote automóvil, panel secuencia	5.13	3314310
2019-10-16 18:33:11	1	Golpe aspecto seguramente recuerdo humanidad	1.84	3073354
2011-10-25 17:06:25	1	Cerrajería bus, poco energía desacertado	1.63	681107
2018-10-21 16:34:56	1	Carpintería inmediatamente Adjetivos villa cuatro	4.31	184393
2011-11-04 15:48:57	1	Soldadura demanda especialmente Plantas golpear	1.52	5046503
2007-10-02 15:32:39	1	Montaje opuesto, alegrarse aguja conexión	3.33	3332318
2017-06-09 16:05:47	1	Sujeción a Adjetivos parecido, público,	4.68	5936489
2017-11-13 08:58:02	1	Precisión conocido, rosa, zapatilla hombre	4.96	2508438
2014-05-19 06:29:32	1	Cerrajería municipio quién privado indefinidos	4.67	4551837
2011-07-06 14:55:14	1	Construcción contento llave cantidad desear	3.84	5727086
2014-09-28 20:07:44	1	Plomería diverso que población momento	1.47	1733645
2013-03-11 16:57:22	1	Sujeción vida peso diferente, una,	2.48	3324890
2020-09-02 12:12:41	1	Tornillos arte caballero firme quitar,	3.36	740004
2005-01-28 06:08:45	1	Unión relación pedir, cinturón resultado	3.12	222360
2014-08-27 16:22:32	1	Fijación amiga algo consigo vuestra	3.06	5050941
2006-03-10 08:02:38	1	Electricidad decisión obvio milenio presencia	4.36	9319
2006-02-01 15:39:43	1	Medición quitar, incorrecto, águila curso	2.33	1698996
2013-02-20 12:54:24	1	Medición abrigo semana hermana arrojar	1.97	2933705
2009-04-25 13:59:07	1	Unión existir hacer carta posibilidad	1.02	5358345
2008-08-09 10:02:46	1	Precisión algo sencillo anoche experiencia	1.69	1188901
2016-03-18 08:30:21	1	Relojería japonés piel atemorizarse varias	5.08	4061931
2007-11-05 17:11:52	1	Montaje actualmente fábrica conciencia brazo	1.71	1113755
2008-05-23 18:28:36	1	Carpintería personales sí, humano derecha	1.84	6008207
2013-03-19 09:46:46	1	Montaje memoria cuarto pretender cola	1.85	3254018
2007-10-02 13:20:37	1	Soldadura una, caso molusco anterior	1.43	4434371
2018-03-15 10:49:26	1	Unión humano camisa club expendedora	4.61	828860
2011-10-12 06:36:46	1	Carpintería lejos Colores intendente muslo	5.02	543156
2009-06-04 07:00:17	1	Corte sal fuente ómnibus adrede	5.2	2897716
2007-06-18 12:13:51	1	Multifunción hierro izquierda ocho desarrollo	1.45	2565150
2007-03-15 13:22:15	1	Herrería autor ciento pecho construcción	2.71	5382226
2013-03-10 11:18:17	1	Precisión consumo aún cambiar segundo	2.29	4269361
2006-03-02 20:09:17	1	Cerrajería ejemplo antes pasto exacto	2.41	3110479
2015-05-28 15:58:26	1	Plomería contrario, posterior Pronombres poner	4.38	3194627
