71479185	2014-01-10 20:53:46	1
71478275	2012-12-26 17:12:48	1
71468874	2013-03-26 18:22:17	1
71503804	2020-02-20 08:08:06	1
71460285	2019-11-03 07:12:13	1
71466207	2007-05-08 19:18:00	1
71469553	2006-07-26 13:44:26	1
71479269	2005-05-07 20:06:25	1
71503342	2009-07-25 11:55:15	1
71481117	2020-12-18 12:01:06	1
71508970	2008-05-23 18:59:41	1
71511735	2006-12-28 20:34:18	1
71495656	2007-08-10 09:21:03	1
71499919	2014-04-20 14:01:24	1
71479388	2006-11-20 08:05:51	1
71505652	2006-10-14 15:32:07	1
71471443	2013-10-11 13:21:16	1
71465185	2011-09-21 06:21:19	1
71476105	2017-11-23 17:56:07	1
71506401	2014-02-25 09:10:20	1
71461104	2012-08-11 13:45:28	1
71506660	2015-05-12 08:23:14	1
71509229	2009-02-20 12:19:05	1
71463932	2019-12-19 08:04:28	1
71472052	2009-08-04 06:30:22	1
71460593	2016-08-18 07:30:48	1
71515438	2007-11-15 16:26:51	1
71494480	2011-06-24 08:23:48	1
71497581	2010-10-05 15:01:19	1
71515389	2007-10-13 12:36:15	1
71497868	2019-06-04 10:45:53	1
71487004	2010-10-07 19:33:12	1
71474530	2014-09-15 06:14:40	1
71515389	2010-10-17 12:55:25	1
71497938	2014-10-07 20:03:19	1
71501172	2007-07-23 11:33:58	1
71492989	2005-07-19 17:44:36	1
71466249	2015-08-14 14:56:11	1
71486745	2020-01-22 19:41:08	1
71511721	2020-11-14 11:34:38	1
71496727	2010-04-06 19:19:23	1
71494823	2017-05-28 19:02:03	1
71494935	2008-02-08 06:16:18	1
71493969	2010-01-24 16:51:37	1
71477897	2005-08-23 07:57:04	1
71508445	2010-12-19 12:54:58	1
71457989	2010-05-02 18:37:05	1
71478009	2015-04-21 20:10:46	1
71512253	2020-03-21 10:03:31	1
71477148	2011-06-21 13:01:51	1
71508739	2015-06-05 06:02:18	1
71471744	2010-11-06 06:14:56	1
71498099	2020-02-03 19:34:03	1
71483546	2008-09-26 17:44:47	1
71481040	2018-09-14 09:14:06	1
71514661	2008-03-07 20:00:37	1
71489244	2008-05-06 06:29:36	1
71504350	2018-05-27 19:29:31	1
71484932	2013-01-25 14:14:39	1
71466452	2007-08-19 07:14:05	1
71500759	2009-05-11 16:47:57	1
71490882	2005-10-25 18:44:58	1
71510867	2013-07-11 09:36:26	1
71493458	2006-05-17 08:14:09	1
71476644	2007-12-21 10:06:04	1
71512505	2005-10-14 15:54:41	1
71514745	2017-09-08 19:58:36	1
71513695	2020-02-15 10:05:57	1
71488005	2005-02-15 19:32:32	1
71480928	2014-02-02 06:20:27	1
71471219	2006-11-17 19:54:20	1
71459207	2019-03-21 08:59:02	1
71498358	2005-12-14 14:44:13	1
71461594	2015-09-18 09:30:36	1
71478128	2013-06-08 15:36:32	1
71466046	2008-05-10 12:49:04	1
71459158	2018-12-26 16:28:04	1
71479052	2013-11-14 07:16:22	1
71469861	2009-08-03 15:22:41	1
71476322	2009-06-03 10:17:13	1
71471142	2011-05-14 17:22:17	1
71503314	2011-02-23 18:09:03	1
71494431	2013-07-10 10:30:48	1
71471366	2016-09-15 12:17:38	1
71478205	2008-06-01 12:25:59	1
71491869	2011-01-01 14:52:56	1
71464772	2009-06-21 06:42:29	1
71487305	2006-08-25 12:33:49	1
71509628	2013-08-20 10:49:55	1
71484750	2006-11-06 20:16:35	1
71461643	2006-11-14 09:05:49	1
71505995	2008-05-01 12:07:09	1
71495418	2011-04-17 15:30:42	1
71508795	2011-09-18 07:57:46	1
71505841	2013-03-28 10:31:45	1
71505477	2008-10-06 06:48:57	1
71493451	2011-05-10 07:11:32	1
71476609	2011-06-19 12:08:32	1
71504021	2005-02-05 14:37:05	1
71512743	2006-12-22 12:20:32	1
71492016	2005-01-01 11:43:29	1
71500325	2006-10-23 08:48:40	1
71492457	2007-02-28 12:24:35	1
71510937	2006-01-17 20:38:17	1
71506653	2016-03-25 07:46:02	1
71459788	2009-08-04 06:35:42	1
71462539	2014-02-21 19:59:18	1
71509047	2006-04-06 14:53:05	1
71491785	2012-03-23 16:25:43	1
71507948	2005-09-25 19:57:40	1
71508697	2008-09-22 08:54:23	1
71485261	2008-09-07 20:01:20	1
71461853	2018-12-04 10:21:52	1
71473802	2015-06-16 19:49:29	1
71484022	2005-07-01 17:55:01	1
71484302	2018-03-18 17:04:48	1
71472997	2017-07-05 19:31:20	1
71491470	2006-12-24 11:07:21	1
71468286	2007-05-10 18:52:11	1
71471289	2006-09-14 20:05:18	1
71472122	2015-11-21 20:13:58	1
71491939	2007-11-11 06:42:55	1
71460418	2005-02-25 10:29:37	1
71463673	2005-07-09 19:45:37	1
71465710	2012-02-03 14:46:07	1
71491918	2016-09-21 15:20:43	1
71496069	2016-03-23 17:52:03	1
71511385	2016-11-14 11:55:29	1
71485688	2009-10-04 18:47:53	1
71498820	2020-04-10 12:47:35	1
71515627	2007-05-25 14:09:44	1
71488355	2018-05-28 14:09:06	1
71479024	2008-07-19 12:58:53	1
71499604	2006-04-02 20:54:48	1
71458857	2014-11-02 15:24:56	1
71466242	2011-03-25 07:40:37	1
71506492	2008-12-01 08:29:35	1
71483693	2013-11-22 15:09:01	1
71504574	2019-05-17 16:25:17	1
71500122	2008-11-03 12:52:18	1
71488810	2017-01-07 18:29:57	1
71498904	2009-12-28 06:10:45	1
71466991	2019-06-14 13:04:24	1
71473914	2009-01-06 16:56:35	1
71472899	2007-12-25 13:22:35	1
71510643	2012-07-11 10:17:45	1
71495250	2010-03-11 09:06:32	1
71495348	2007-04-16 13:50:42	1
71480396	2010-01-11 20:17:38	1
71494718	2010-12-23 13:25:07	1
71477253	2006-11-02 14:24:39	1
71483882	2014-08-10 09:21:53	1
71479997	2005-10-11 16:39:55	1
71466669	2010-04-13 11:09:38	1
71466305	2008-07-10 13:11:55	1
71481614	2008-07-28 10:06:15	1
71484022	2005-11-23 08:53:31	1
71501669	2008-07-22 14:35:29	1
71458248	2016-01-02 09:46:43	1
71483273	2007-09-15 06:10:35	1
71510146	2013-12-10 14:58:20	1
71494361	2007-01-05 15:33:04	1
71460145	2016-11-22 09:13:44	1
71500703	2007-02-26 10:30:38	1
71489657	2009-04-02 15:44:22	1
71493717	2016-06-03 14:12:43	1
71497105	2015-01-05 07:15:24	1
71481040	2009-01-09 13:13:45	1
71494893	2018-07-28 13:33:13	1
71516635	2010-03-03 18:08:46	1
71482048	2016-10-11 10:02:21	1
71468146	2019-05-22 15:47:46	1
71474411	2019-09-12 19:32:47	1
71469504	2012-01-20 13:00:26	1
71494858	2010-05-20 07:40:46	1
71482083	2019-12-28 14:14:39	1
71464506	2018-09-28 18:26:41	1
71468307	2009-05-15 17:46:10	1
71486031	2018-05-03 12:13:53	1
71479297	2014-10-17 11:19:10	1
71488950	2015-04-08 15:59:46	1
71479794	2019-06-17 10:59:45	1
71488824	2015-02-27 18:01:19	1
71490441	2013-03-13 19:44:30	1
71507472	2009-05-19 16:45:32	1
71470232	2019-07-25 14:23:10	1
71470092	2012-01-18 08:22:07	1
71510384	2010-07-21 16:20:03	1
71509432	2016-05-05 14:05:23	1
71476140	2016-06-12 08:24:45	1
71487165	2013-10-12 15:30:34	1
71515802	2016-06-18 16:56:46	1
71484666	2016-08-24 15:13:51	1
71492898	2020-11-24 16:37:21	1
71483413	2019-09-27 18:37:52	1
71494025	2008-04-23 11:43:22	1
71481985	2010-09-16 20:24:10	1
71462000	2010-08-18 06:52:56	1
71480802	2013-04-27 17:26:41	1
71479458	2012-08-08 10:08:40	1
71506569	2019-11-10 19:17:00	1
71479185	2010-03-14 15:18:31	1
71515207	2018-04-19 19:01:21	1
71499513	2009-12-09 10:29:07	1
71500731	2010-09-10 19:47:21	1
71492884	2007-12-17 17:53:20	1
71492513	2008-01-05 06:38:34	1
71496860	2020-01-14 13:03:07	1
71472878	2006-01-04 07:02:50	1
71496419	2012-04-06 17:39:13	1
71466788	2006-09-07 12:20:35	1
71508711	2018-10-18 07:09:52	1
71504147	2015-11-20 08:10:18	1
71513625	2006-11-12 16:27:30	1
71463603	2015-06-02 11:07:12	1
71512568	2009-11-28 14:53:04	1
71514675	2019-02-05 13:52:39	1
71471982	2007-11-17 11:52:44	1
71485646	2007-10-19 19:28:04	1
71513296	2014-05-03 20:21:44	1
71511147	2014-06-16 14:33:40	1
71485254	2019-02-25 13:45:00	1
71467747	2013-01-10 16:58:04	1
71486255	2013-12-25 15:49:31	1
71488348	2020-10-11 08:48:54	1
71494046	2013-05-13 20:53:38	1
71501655	2008-07-25 13:07:57	1
71515011	2012-06-13 12:43:40	1
71493185	2017-07-21 07:14:02	1
71503433	2015-05-19 15:53:17	1
71514612	2011-05-20 16:49:45	1
71477134	2012-02-23 11:30:05	1
71468685	2010-10-05 10:35:10	1
71500689	2011-02-04 07:35:54	1
71484288	2006-03-27 08:42:24	1
71478037	2011-11-04 14:15:09	1
71500332	2009-12-04 09:10:18	1
71463099	2013-05-11 11:13:23	1
71461314	2008-04-18 09:40:39	1
71466844	2008-03-02 11:25:40	1
71490210	2010-07-19 16:43:15	1
71469413	2016-04-03 19:09:26	1
71486640	2010-10-17 09:56:38	1
71499681	2018-03-17 10:04:51	1
71483735	2020-12-20 09:55:46	1
71505057	2005-10-02 13:14:22	1
71472024	2015-05-08 15:30:07	1
71516089	2006-08-01 18:49:59	1
71515305	2007-03-06 06:15:41	1
71466340	2016-01-11 16:14:55	1
71508697	2019-02-05 07:34:02	1
71509201	2006-03-27 15:20:32	1
71465780	2017-02-04 06:13:27	1
71515620	2012-08-02 16:24:36	1
71459795	2005-08-24 06:00:53	1
71467488	2011-01-20 20:19:34	1
71461678	2010-07-13 16:51:14	1
71469966	2009-10-13 14:09:12	1
71506590	2006-12-10 11:08:44	1
71511602	2016-01-02 13:35:26	1
71508963	2011-01-04 19:04:05	1
71465983	2015-02-05 18:29:00	1
71472997	2016-02-22 17:49:27	1
71475076	2020-11-12 17:51:42	1
71491743	2015-05-01 06:13:21	1
71506030	2016-07-02 14:09:12	1
71473781	2014-10-23 09:39:29	1
71470393	2014-01-14 19:55:57	1
71505603	2008-11-28 12:41:41	1
71467152	2016-11-27 16:30:44	1
71490280	2016-07-17 09:02:21	1
71462756	2008-05-19 06:04:53	1
71498512	2019-02-11 20:27:32	1
71510811	2005-01-04 07:26:27	1
71471037	2019-11-22 08:26:49	1
71506611	2005-11-07 12:15:12	1
71505414	2016-03-13 11:57:42	1
71487438	2019-06-12 09:07:10	1
71506688	2011-12-09 19:33:36	1
71474551	2013-10-02 12:29:20	1
71515431	2014-09-21 12:14:20	1
71504364	2016-04-16 11:26:54	1
71489951	2006-09-27 20:42:37	1
71466690	2010-12-12 18:14:10	1
71499114	2014-10-19 15:52:43	1
71503944	2008-05-22 09:51:06	1
71480354	2013-06-26 06:19:17	1
71483140	2014-11-24 07:51:55	1
71514017	2010-10-25 06:55:50	1
71498631	2013-07-23 20:56:34	1
71479591	2015-08-16 08:06:24	1
71475216	2007-04-09 08:06:13	1
71466606	2018-06-19 11:31:52	1
71482118	2016-04-06 14:59:54	1
71491379	2013-01-03 07:11:39	1
71508844	2018-10-19 13:10:29	1
71464744	2010-08-04 11:07:12	1
71499667	2011-11-26 14:03:07	1
71459767	2017-12-01 11:59:20	1
71511098	2005-09-13 09:41:02	1
71490623	2020-02-02 11:07:17	1
71512575	2010-03-13 14:27:25	1
71485205	2020-10-01 06:42:50	1
71500003	2006-08-17 13:14:48	1
71458080	2013-07-05 13:48:00	1
71494529	2018-01-03 17:20:33	1
71469910	2015-12-09 15:52:13	1
71516103	2012-04-04 08:49:16	1
71469693	2009-03-05 17:12:38	1
71472780	2018-01-16 14:17:39	1
71481194	2008-12-18 14:10:09	1
71489951	2014-10-25 16:08:44	1
71512414	2012-02-11 12:21:53	1
71499625	2017-07-25 13:22:23	1
71491729	2012-06-16 20:09:34	1
71471450	2014-01-17 16:30:43	1
71478303	2009-05-18 09:02:24	1
71484015	2017-08-03 18:19:32	1
71516222	2015-03-22 20:13:03	1
71516313	2016-02-12 17:56:06	1
71509642	2009-06-18 15:30:37	1
71473368	2011-04-14 07:17:33	1
71501711	2008-12-03 20:47:28	1
71503069	2011-12-14 17:40:26	1
71516012	2006-04-08 07:35:33	1
71506261	2005-01-26 08:01:50	1
71471891	2015-01-14 11:27:20	1
71464163	2005-04-03 09:31:51	1
71479248	2007-12-10 16:00:59	1
71475307	2012-05-19 20:41:33	1
71459123	2014-09-10 07:33:01	1
71493549	2015-12-10 09:22:21	1
71488313	2010-08-08 19:08:15	1
71502068	2016-09-14 16:02:20	1
71471688	2006-12-01 18:44:17	1
71465927	2008-06-06 09:24:12	1
71463736	2020-06-12 13:28:56	1
71471940	2006-04-18 14:18:40	1
71477246	2014-02-18 20:04:22	1
71474838	2009-12-12 09:43:31	1
71509215	2008-03-13 06:48:35	1
71472409	2005-06-02 07:53:58	1
71501921	2007-08-07 10:54:31	1
71466949	2018-01-01 16:56:52	1
71460908	2009-07-20 11:11:33	1
71486269	2009-12-07 20:18:05	1
71477694	2013-10-19 12:41:58	1
71515795	2013-01-02 19:17:58	1
71480557	2013-01-16 17:22:25	1
71486773	2015-02-05 09:29:41	1
71499597	2007-02-21 09:22:25	1
71470673	2005-04-23 20:31:48	1
71474327	2017-12-21 17:49:38	1
71507668	2010-12-01 06:26:47	1
71515242	2015-04-13 09:20:08	1
71498155	2013-08-22 14:37:17	1
71506002	2016-12-26 18:50:04	1
71503349	2011-11-11 11:46:32	1
71488971	2013-12-19 06:59:04	1
71512659	2016-04-05 20:16:47	1
71478478	2020-01-19 11:13:03	1
71499863	2019-08-15 12:07:13	1
71501998	2020-05-14 17:42:10	1
71509075	2020-10-27 16:13:57	1
71466578	2014-03-25 12:31:32	1
71509635	2007-11-28 08:43:53	1
71468706	2020-09-24 16:57:31	1
71486458	2012-09-08 06:02:36	1
71515522	2018-02-25 17:30:52	1
71471660	2012-10-11 09:20:22	1
71486213	2009-07-20 13:24:37	1
71504105	2016-09-25 13:41:34	1
71472129	2005-12-07 08:32:42	1
71510902	2019-06-05 19:25:45	1
71472094	2017-09-19 09:08:25	1
71501865	2019-04-21 14:33:00	1
71508725	2014-07-17 13:34:18	1
71458024	2015-06-17 20:37:04	1
71459648	2018-08-08 17:10:01	1
71471135	2018-06-10 20:07:38	1
71470687	2012-11-06 17:05:51	1
71482013	2009-02-21 09:17:51	1
71485240	2007-02-26 20:12:33	1
71499380	2009-11-15 12:33:48	1
71496867	2013-08-18 17:14:23	1
71490714	2020-03-04 06:48:54	1
71501480	2016-04-09 18:51:40	1
71488754	2013-07-22 09:30:44	1
71506786	2013-05-08 18:35:39	1
71512386	2015-08-08 18:25:53	1
71485919	2013-08-26 17:37:56	1
71460887	2015-12-08 19:00:25	1
71464898	2020-06-21 10:06:34	1
71515942	2017-01-11 14:06:11	1
71483168	2006-02-17 11:08:36	1
71508417	2005-08-12 07:42:51	1
71464303	2014-05-11 07:50:25	1
71464667	2010-03-05 13:52:52	1
71478709	2016-02-23 19:22:04	1
71491421	2011-02-28 08:02:43	1
71458976	2005-12-27 11:04:15	1
71459970	2005-02-14 20:23:16	1
71482342	2006-03-24 10:58:25	1
71500073	2015-09-15 20:16:12	1
71494858	2015-10-27 07:42:14	1
71505071	2006-11-03 07:58:19	1
71506625	2008-04-06 10:22:10	1
71475356	2007-11-27 18:40:40	1
71458969	2015-02-27 16:36:58	1
71488264	2018-10-08 11:21:20	1
71493843	2019-07-15 10:10:49	1
71503783	2018-01-24 09:03:06	1
71503559	2016-01-17 19:52:21	1
71469630	2005-01-09 08:38:21	1
71469700	2019-03-18 12:00:49	1
71503531	2008-05-12 19:22:35	1
71484715	2007-12-07 13:38:13	1
71471268	2019-04-25 07:28:25	1
71491939	2007-03-18 09:23:37	1
71486780	2011-03-14 18:46:20	1
71484582	2007-06-12 17:03:02	1
71464114	2007-05-06 19:40:05	1
71510559	2010-09-26 20:05:03	1
71506625	2019-09-15 17:18:49	1
71487620	2010-09-21 07:27:12	1
71512379	2020-07-26 08:20:48	1
71464716	2016-04-23 11:22:25	1
71462896	2007-11-25 20:53:28	1
71475146	2011-03-17 08:00:19	1
71515802	2010-10-26 08:25:41	1
71483735	2011-08-13 10:11:13	1
71458332	2019-08-17 19:32:45	1
71492506	2012-08-24 10:42:16	1
71487935	2010-02-18 13:44:13	1
71494165	2009-10-06 11:17:03	1
71476700	2015-12-02 13:59:24	1
71504406	2020-08-24 17:46:42	1
71476182	2019-01-20 19:46:54	1
71511994	2012-05-23 10:34:09	1
71498330	2008-04-08 18:26:06	1
71491631	2006-06-02 12:52:17	1
71475125	2008-11-03 19:45:43	1
71461251	2011-12-02 20:27:18	1
71467992	2006-12-18 16:54:50	1
71468349	2020-05-13 08:06:24	1
71512589	2018-08-05 14:30:09	1
71503202	2007-11-25 10:33:19	1
71482027	2019-03-16 18:48:02	1
71500052	2015-11-26 12:15:19	1
71492674	2014-09-25 14:28:34	1
71459970	2020-12-25 18:22:02	1
71482391	2005-03-09 07:25:49	1
71471492	2019-02-18 13:12:42	1
71496811	2008-10-10 09:07:32	1
71464702	2008-04-09 15:40:31	1
71464513	2007-08-17 18:25:28	1
71502516	2005-10-19 08:07:14	1
71496552	2020-05-07 17:30:50	1
71490329	2012-09-07 06:56:03	1
71516103	2014-12-07 08:28:27	1
71461237	2020-08-09 20:08:42	1
71492373	2015-05-07 15:11:16	1
71461930	2019-10-05 15:10:25	1
71481656	2018-04-17 16:54:47	1
71479549	2008-04-16 08:55:08	1
71460971	2008-11-04 11:28:34	1
71506534	2011-02-14 13:16:34	1
71479157	2019-02-22 20:36:11	1
71481880	2010-04-28 08:16:23	1
71515298	2007-12-04 19:32:42	1
71469644	2013-06-17 20:21:11	1
71493178	2017-04-13 10:04:57	1
71504021	2012-11-02 19:44:01	1
71469077	2008-12-02 18:08:46	1
71479437	2011-04-26 20:21:17	1
71473641	2005-06-09 16:37:24	1
71494942	2009-06-28 06:22:06	1
71513828	2015-03-16 09:09:23	1
71490147	2015-09-18 07:25:06	1
71507374	2006-04-20 08:17:31	1
71482132	2005-03-13 06:56:05	1
71477351	2015-12-25 20:36:49	1
71508228	2011-06-20 06:19:50	1
71467733	2013-04-20 18:57:44	1
71459326	2012-03-25 16:00:15	1
71477267	2014-09-19 19:30:00	1
71502243	2016-01-12 08:44:51	1
71478457	2014-08-10 14:36:23	1
71486990	2019-01-26 09:03:57	1
71458157	2012-06-20 13:46:58	1
71464443	2018-04-13 19:20:32	1
71494809	2014-03-25 06:20:36	1
71481201	2013-09-17 11:23:21	1
71462602	2010-10-02 15:36:02	1
71507759	2010-04-08 15:58:37	1
71509775	2017-08-23 18:58:03	1
71469434	2018-02-12 15:36:41	1
71484169	2011-06-15 20:58:08	1
71478030	2005-12-26 12:39:59	1
71500122	2007-11-17 15:11:28	1
71503244	2017-09-22 15:25:31	1
71481180	2007-12-11 09:55:36	1
71503734	2009-12-20 11:41:58	1
71491617	2013-06-05 08:18:40	1
71474901	2020-11-04 18:08:36	1
71466144	2015-08-05 06:39:29	1
71490945	2007-02-09 13:59:11	1
71507927	2012-08-09 11:45:05	1
71501662	2017-09-07 12:50:42	1
71489349	2018-08-03 13:25:58	1
71485989	2020-09-27 19:51:31	1
71460348	2013-11-07 17:57:45	1
71490462	2019-05-07 14:55:13	1
71483483	2010-04-10 14:32:27	1
71480641	2016-09-16 06:23:08	1
71463533	2012-10-04 16:05:50	1
71511847	2009-11-02 10:28:56	1
71495789	2012-11-20 14:32:33	1
71484141	2020-01-04 18:21:39	1
71461181	2006-02-14 15:11:28	1
71478681	2009-02-13 11:32:53	1
71468223	2008-06-28 10:44:09	1
71485842	2015-09-10 20:31:18	1
71482216	2020-02-04 16:10:03	1
71513499	2008-02-28 09:04:05	1
71465122	2005-10-01 19:24:26	1
71499674	2015-06-26 12:26:05	1
71471079	2019-10-08 14:11:32	1
71474614	2015-08-18 10:27:45	1
71499009	2020-02-26 19:34:18	1
71468559	2013-05-02 10:11:06	1
71502054	2010-11-24 20:56:49	1
71497483	2012-07-08 13:11:20	1
71470743	2008-08-08 16:50:16	1
71515767	2010-12-02 13:50:43	1
71472836	2014-05-21 17:07:36	1
71465367	2015-08-08 11:44:18	1
71468629	2019-03-20 20:14:35	1
71473494	2009-12-01 15:21:41	1
71489930	2017-08-16 19:37:43	1
71514703	2014-12-01 09:53:52	1
71503790	2014-09-10 11:30:55	1
71468370	2006-03-07 16:07:49	1
71494564	2020-09-13 06:53:15	1
71470547	2017-07-25 17:29:05	1
71491309	2017-12-15 10:55:25	1
71466991	2016-03-04 16:58:06	1
71496475	2011-07-04 16:04:44	1
71487501	2009-05-11 07:20:35	1
71469658	2008-05-02 11:50:07	1
71503335	2010-03-24 11:49:18	1
71502117	2019-07-03 18:06:28	1
71485723	2013-04-28 17:12:18	1
71484064	2012-09-17 07:14:28	1
71489615	2009-09-24 18:43:13	1
71475916	2017-06-12 18:19:26	1
71476749	2015-05-28 19:10:47	1
71458948	2011-10-07 11:26:07	1
71515158	2014-09-02 11:12:31	1
71501774	2020-03-18 11:51:46	1
71500241	2019-08-10 10:38:25	1
71459347	2020-12-05 06:02:14	1
71511049	2019-11-05 07:32:47	1
71512127	2015-08-24 20:41:23	1
71487844	2008-05-09 17:02:34	1
71503363	2005-06-26 09:15:42	1
71468384	2015-10-03 06:07:44	1
71484120	2006-05-01 06:59:42	1
71491414	2015-09-02 14:38:19	1
71504847	2019-03-19 12:05:40	1
71497329	2010-05-26 14:02:54	1
71473711	2011-04-26 10:44:58	1
71489811	2007-07-03 19:28:13	1
71468559	2015-09-02 20:48:12	1
71461013	2011-04-13 14:25:59	1
71474733	2012-09-01 18:23:02	1
71515991	2017-07-11 12:53:58	1
71469042	2015-11-05 08:48:00	1
71510846	2012-11-22 10:22:45	1
71514962	2013-05-03 18:36:51	1
71477029	2011-04-06 19:05:48	1
71505526	2013-09-08 06:29:32	1
71504504	2011-02-19 12:29:29	1
71471842	2013-02-18 10:49:06	1
71469728	2017-12-02 14:14:34	1
71494011	2015-08-17 08:14:01	1
71485814	2014-08-17 10:36:50	1
71503230	2005-04-28 13:22:29	1
71480389	2016-03-09 11:09:48	1
71489804	2017-01-23 08:55:47	1
71515725	2013-03-02 20:06:35	1
71465325	2007-10-25 14:03:59	1
71502537	2014-10-24 14:53:24	1
71475132	2020-02-10 09:49:20	1
71512792	2007-02-15 12:49:04	1
71485079	2011-08-28 19:09:05	1
71515172	2013-01-13 13:22:48	1
71466970	2005-11-16 12:55:24	1
71460656	2020-06-24 18:15:54	1
71477113	2005-07-23 20:35:58	1
71509572	2016-02-10 07:21:58	1
71494886	2013-12-27 12:47:25	1
71490140	2011-02-21 15:39:12	1
71503496	2007-07-10 08:33:11	1
71475020	2015-02-24 20:31:14	1
71486780	2009-12-21 06:44:52	1
71472822	2009-06-24 15:17:27	1
71496475	2016-01-08 14:38:53	1
71497693	2008-02-19 20:26:53	1
71516327	2011-02-13 12:38:01	1
71502537	2017-12-19 20:16:05	1
71499562	2013-03-03 07:52:33	1
71474488	2009-12-04 19:58:20	1
71479269	2019-07-20 11:49:20	1
71510223	2020-11-21 20:48:08	1
71464828	2016-06-06 17:53:32	1
71495110	2018-07-05 20:57:59	1
71507486	2015-10-19 10:19:31	1
71485198	2015-12-06 15:58:06	1
71471324	2010-10-16 11:41:48	1
71496104	2013-05-09 19:12:53	1
71508543	2018-01-06 11:50:23	1
71465199	2017-08-09 07:28:59	1
71514829	2018-10-24 16:09:18	1
71460985	2008-06-16 11:18:48	1
71491568	2005-03-19 19:02:20	1
71489209	2014-09-10 16:02:35	1
71470078	2009-07-07 18:54:35	1
71506345	2019-02-15 11:30:51	1
71479115	2009-01-08 08:21:44	1
71474124	2020-06-06 18:28:30	1
71490987	2008-11-23 15:04:02	1
71509999	2011-05-10 11:49:46	1
71509607	2010-01-24 06:11:42	1
71512869	2011-09-12 18:13:00	1
71461643	2008-02-06 14:36:01	1
71493108	2015-10-11 17:39:17	1
71482251	2009-09-27 15:09:46	1
71487417	2008-04-18 06:05:50	1
71486990	2019-07-04 10:01:59	1
71490021	2008-07-26 11:03:36	1
71501613	2018-06-08 16:50:10	1
71491015	2016-07-12 09:14:02	1
71513961	2011-06-10 12:37:11	1
71489993	2020-10-02 10:51:15	1
71477484	2018-02-25 14:49:18	1
71475244	2008-03-08 19:09:32	1
71502586	2020-10-11 19:33:29	1
71490301	2010-07-15 09:52:21	1
71466795	2014-11-03 17:37:42	1
71470372	2011-02-25 18:53:26	1
71488754	2008-05-09 20:36:45	1
71486724	2020-07-09 12:14:50	1
71462812	2010-07-02 07:30:25	1
71473431	2010-07-25 17:30:00	1
71463918	2017-08-12 08:09:25	1
71501515	2012-06-07 19:01:53	1
71466200	2005-09-05 07:47:44	1
71511735	2016-04-18 16:06:52	1
71514514	2020-07-09 17:24:24	1
71505176	2010-04-26 12:58:11	1
71515697	2018-08-23 06:27:20	1
71459893	2005-08-11 13:14:34	1
71509047	2007-12-12 08:01:04	1
71467243	2020-03-02 14:49:01	1
71499331	2012-08-02 18:02:06	1
71510853	2018-09-24 20:48:14	1
71484043	2017-03-07 12:46:43	1
71489202	2007-03-26 19:38:34	1
71503993	2007-05-01 16:03:28	1
71486563	2014-07-09 06:46:23	1
71484365	2009-07-10 18:45:19	1
71492345	2017-03-09 11:57:22	1
71491463	2014-11-14 15:46:10	1
71469763	2010-03-28 06:23:07	1
71499506	2010-03-04 13:53:46	1
71503587	2019-11-15 18:47:15	1
71506478	2013-09-19 07:47:52	1
71479157	2010-10-12 18:34:36	1
71469371	2012-05-28 15:36:41	1
71469784	2009-11-03 18:45:27	1
71516481	2018-08-08 20:55:53	1
71509271	2008-04-04 16:22:38	1
71489398	2013-09-16 19:05:47	1
71503972	2005-05-13 12:00:23	1
71479836	2014-10-13 08:08:04	1
71463491	2011-12-27 11:33:04	1
71469826	2018-08-17 16:30:53	1
71464821	2007-08-25 14:37:49	1
71495390	2010-04-28 15:52:43	1
71495712	2020-01-24 13:33:01	1
71487669	2006-07-05 19:51:40	1
71507990	2011-06-05 16:43:41	1
71466802	2017-09-19 16:29:15	1
71501886	2006-06-09 13:24:55	1
71469098	2011-01-15 11:47:13	1
71509999	2008-07-28 20:07:03	1
71484379	2020-02-19 17:23:12	1
71514997	2013-04-10 07:41:27	1
71477631	2014-11-17 17:54:51	1
71512981	2005-10-13 17:42:43	1
71491288	2014-03-28 10:59:01	1
71485975	2012-08-06 19:28:13	1
71474999	2008-04-13 14:06:16	1
71490413	2008-05-07 11:09:26	1
71461860	2010-10-24 08:19:22	1
71509838	2009-01-24 07:54:11	1
71478268	2014-11-20 06:57:23	1
71463799	2017-07-11 13:31:53	1
71507255	2016-01-22 06:20:39	1
71507906	2012-12-21 18:41:25	1
71485387	2019-02-13 18:43:24	1
71498988	2020-02-10 17:49:39	1
71462588	2006-04-16 13:43:41	1
71476805	2012-11-09 09:39:35	1
71513107	2018-04-22 11:03:36	1
71464961	2012-04-03 13:24:43	1
71464947	2012-02-21 12:38:18	1
71478569	2014-05-28 14:47:08	1
71465080	2007-10-09 18:15:50	1
71509523	2013-04-28 16:44:36	1
71494830	2008-06-01 17:35:53	1
71496755	2008-10-04 14:44:53	1
71461538	2015-03-05 10:57:56	1
71490938	2019-11-01 08:18:11	1
71500276	2010-02-24 17:21:24	1
71489517	2007-08-18 11:48:36	1
71480340	2011-08-18 16:32:46	1
71489181	2018-10-05 08:08:38	1
71503587	2011-09-05 16:12:23	1
71497287	2009-09-15 09:03:27	1
71503587	2016-07-27 06:52:08	1
71466676	2008-01-13 12:39:18	1
71477806	2010-03-27 09:43:09	1
71483231	2018-11-28 07:57:07	1
71486409	2020-10-28 12:35:56	1
