71496678	2010-06-18 16:23:25	1
71468524	2007-03-23 10:00:41	1
71475902	2006-12-02 10:39:18	1
71492009	2017-05-13 10:22:51	1
71493906	2014-05-02 08:59:10	1
71461965	2012-10-09 18:09:38	1
71514598	2007-03-16 17:11:27	1
71483959	2018-04-03 09:48:43	1
71504973	2006-06-07 12:41:38	1
71463218	2011-12-16 12:16:57	1
71485114	2012-09-02 08:39:30	1
71516362	2009-02-19 20:51:33	1
71466382	2018-07-03 06:04:44	1
71509425	2011-12-03 14:48:53	1
71478163	2005-12-17 07:04:15	1
71515438	2008-02-14 16:57:17	1
71459746	2013-02-01 18:56:15	1
71490133	2009-07-10 20:01:01	1
71490980	2012-08-04 14:39:15	1
71511091	2009-02-20 09:51:27	1
71506723	2017-10-15 10:52:41	1
71505568	2011-05-20 06:49:52	1
71513317	2014-01-18 09:47:50	1
71487977	2020-11-04 08:32:43	1
71480655	2020-12-05 16:23:40	1
71469035	2012-07-02 07:41:56	1
71472934	2006-12-16 18:21:18	1
71482790	2007-12-15 19:29:01	1
71472136	2016-02-02 06:51:55	1
71462700	2018-07-05 13:52:10	1
71467257	2009-08-24 09:22:40	1
71492023	2007-09-12 15:45:59	1
71490637	2007-05-28 12:56:07	1
71470778	2020-11-14 07:05:01	1
71468440	2006-10-22 19:45:30	1
71469644	2007-08-16 06:26:56	1
71501291	2006-09-07 09:58:47	1
71477183	2017-07-19 16:31:04	1
71499177	2017-01-20 11:02:58	1
71477309	2014-03-02 14:27:51	1
71473704	2010-08-08 08:59:32	1
71504539	2019-09-09 08:41:42	1
71473340	2013-10-26 08:39:32	1
71480403	2016-07-19 19:39:57	1
71468734	2008-11-27 06:51:10	1
71476406	2017-02-09 06:55:15	1
71469777	2009-08-25 15:00:50	1
71460278	2006-07-14 08:07:38	1
71478338	2016-07-19 12:03:11	1
71476980	2007-10-05 08:54:28	1
71513891	2009-11-22 13:57:03	1
71504343	2008-05-14 14:36:56	1
71476938	2014-07-17 15:47:03	1
71502299	2013-04-21 19:05:23	1
71495607	2016-12-23 06:15:35	1
71501970	2011-06-20 07:33:16	1
71472759	2011-07-17 13:06:14	1
71469161	2012-10-13 16:56:43	1
71464975	2005-07-22 10:07:35	1
71501242	2005-06-15 09:53:29	1
71479115	2008-09-23 16:36:13	1
71462224	2015-01-10 10:08:25	1
71491904	2010-05-25 08:36:41	1
71504021	2008-08-26 12:07:36	1
71465822	2009-02-05 12:44:48	1
71493031	2011-02-20 20:12:11	1
71516320	2013-12-06 09:19:14	1
71460782	2020-09-14 16:56:42	1
71480984	2018-07-24 10:00:28	1
71475055	2014-04-09 16:29:03	1
71510279	2016-03-02 09:41:16	1
71460173	2014-10-19 08:46:58	1
71472829	2010-06-07 12:03:38	1
71461510	2020-10-16 20:08:22	1
71483322	2006-09-04 15:19:02	1
71464702	2007-10-28 14:35:09	1
71481376	2017-03-19 12:18:58	1
71510825	2005-07-25 18:21:32	1
71463645	2007-05-06 08:11:23	1
71514871	2019-09-05 14:52:29	1
71500612	2014-01-11 17:11:48	1
71501466	2007-08-17 08:38:39	1
71516502	2015-09-04 13:11:33	1
71507997	2010-03-10 15:12:57	1
71481348	2012-12-12 16:52:26	1
71498610	2006-06-23 20:08:56	1
71467369	2009-09-10 19:52:21	1
71463729	2016-03-26 11:02:35	1
71458402	2012-01-12 15:31:50	1
71501907	2009-07-13 06:41:54	1
71509145	2018-09-15 19:49:10	1
71498883	2020-10-14 11:38:19	1
71500444	2017-04-02 14:18:35	1
71476532	2013-08-06 09:07:12	1
71469259	2007-12-05 15:00:30	1
71510685	2012-12-08 08:17:06	1
71485926	2007-06-05 10:25:39	1
71491162	2010-01-19 11:30:20	1
71514367	2008-04-02 10:37:50	1
71486017	2010-10-24 11:44:02	1
71488901	2019-06-28 11:28:26	1
71505169	2010-04-14 10:45:27	1
71494263	2014-10-17 19:32:38	1
71516355	2011-01-06 17:20:01	1
71476945	2014-11-18 09:07:38	1
71465794	2015-04-28 15:13:23	1
71479871	2008-01-13 10:36:17	1
71460208	2014-05-25 12:48:19	1
71494921	2020-03-08 19:55:25	1
71474803	2007-08-27 14:51:59	1
71506744	2006-05-28 12:46:26	1
71490630	2019-10-10 06:19:55	1
71463638	2009-12-26 18:07:46	1
71466914	2005-02-16 09:48:35	1
71495747	2006-08-09 12:09:04	1
71504476	2014-10-24 20:43:05	1
71487403	2015-01-09 20:45:36	1
71506674	2016-11-16 09:12:58	1
71490280	2014-02-16 07:33:49	1
71501683	2017-04-26 20:42:10	1
71489048	2008-09-09 09:32:44	1
71503363	2016-02-11 09:27:09	1
71467432	2007-08-07 19:46:14	1
71461132	2010-07-15 07:22:43	1
71512820	2009-05-02 20:09:58	1
71504434	2008-09-01 17:29:40	1
71515543	2009-07-01 08:24:28	1
71498834	2005-03-18 19:51:19	1
71458773	2005-01-27 08:02:53	1
71495915	2017-04-03 15:21:15	1
71507199	2011-07-17 10:22:16	1
71472332	2016-12-17 16:04:09	1
71480074	2015-01-13 14:54:02	1
71486122	2018-11-22 08:47:53	1
71503223	2012-09-02 10:10:06	1
71505624	2013-11-26 11:19:55	1
71502040	2016-07-06 10:36:58	1
71505099	2011-10-13 12:57:44	1
71484344	2012-03-01 06:58:16	1
71483875	2016-08-18 19:07:29	1
71514052	2016-09-11 16:05:10	1
71487592	2006-07-01 13:42:29	1
71511595	2006-11-26 09:00:47	1
71505540	2017-08-03 17:20:02	1
71471422	2015-04-18 19:04:57	1
71472885	2006-06-24 10:04:44	1
71480004	2005-10-15 11:20:26	1
71464100	2005-02-28 07:45:37	1
71463722	2019-11-18 15:28:53	1
71478345	2007-12-09 13:48:18	1
71491764	2009-06-12 09:17:36	1
71512988	2011-05-12 18:05:41	1
71497714	2010-06-24 16:00:50	1
71515900	2018-11-22 19:42:05	1
71482223	2011-06-07 13:06:29	1
71458486	2005-10-19 12:22:32	1
71510748	2016-06-24 14:34:25	1
71473039	2009-04-09 11:20:47	1
71511021	2009-09-05 13:16:12	1
71508536	2009-09-28 16:58:19	1
71481733	2008-10-21 08:48:52	1
71478583	2012-10-13 19:24:27	1
71489167	2019-11-03 17:26:51	1
71513870	2011-03-04 07:07:52	1
71507423	2010-09-09 20:09:50	1
71502306	2019-07-28 09:25:02	1
71495747	2018-06-13 15:52:08	1
71512155	2020-12-10 08:15:00	1
71497042	2008-12-16 20:42:11	1
71491036	2018-09-16 12:41:11	1
71458080	2007-04-15 13:28:55	1
71510587	2005-01-06 15:43:04	1
71507458	2010-02-20 19:53:52	1
71464345	2013-10-20 15:38:08	1
71497357	2009-06-12 12:55:33	1
71500577	2016-03-03 20:42:45	1
71514647	2011-11-09 15:27:50	1
71469490	2011-02-04 08:32:26	1
71503923	2014-02-22 10:12:55	1
71460313	2012-08-20 20:24:01	1
71466648	2006-11-26 07:34:35	1
71506926	2016-01-23 07:03:47	1
71502887	2015-12-03 06:53:27	1
71474768	2006-12-27 18:14:04	1
71490056	2017-01-21 18:06:44	1
71495075	2019-07-07 09:14:02	1
71470449	2019-12-14 19:08:04	1
71493150	2018-06-19 09:29:23	1
71485016	2014-10-16 07:55:21	1
71511791	2018-11-19 06:32:25	1
71485975	2012-01-20 11:59:22	1
71490021	2016-10-07 13:44:07	1
71485415	2011-07-24 10:32:18	1
71482202	2013-03-12 10:12:34	1
71507311	2012-10-19 14:40:05	1
71461167	2007-01-22 18:03:08	1
71508494	2005-07-10 06:18:03	1
71463225	2006-02-07 13:52:05	1
71458220	2013-08-22 19:28:38	1
71487662	2005-02-26 09:36:22	1
71490630	2017-08-12 13:01:52	1
71468447	2017-06-03 07:27:48	1
71477302	2016-09-05 15:37:12	1
71485954	2019-06-05 06:05:56	1
71507150	2006-12-16 17:44:51	1
71464457	2015-12-01 07:59:15	1
71490595	2007-08-15 06:51:41	1
71468671	2011-05-10 09:23:49	1
71480585	2019-12-05 11:23:25	1
71461314	2016-09-04 07:02:53	1
71467873	2018-06-10 06:10:32	1
71470491	2005-02-21 06:34:53	1
71459312	2005-09-11 08:01:23	1
71505568	2011-04-09 19:30:24	1
71463897	2011-07-05 08:50:20	1
71474264	2006-07-09 16:29:20	1
71513184	2015-05-03 17:31:18	1
71484540	2007-07-23 19:36:57	1
71504343	2005-08-03 18:28:08	1
71498792	2018-02-19 12:50:46	1
71490448	2017-06-22 20:36:58	1
71471394	2013-05-22 11:01:18	1
71483112	2019-02-18 17:00:27	1
71481432	2010-05-24 15:21:37	1
71514465	2013-07-09 19:14:15	1
71503363	2008-04-07 14:24:12	1
71502537	2014-07-04 11:54:36	1
71470043	2012-08-14 20:32:58	1
71506457	2011-12-21 20:04:26	1
71502691	2016-01-27 20:50:52	1
71496832	2012-07-20 19:13:00	1
71509495	2018-07-18 18:00:14	1
71464954	2019-05-24 09:50:19	1
71502964	2020-01-23 08:02:39	1
71489300	2013-07-05 12:55:14	1
71484743	2020-05-11 20:04:10	1
71488187	2018-08-19 06:39:19	1
71488411	2017-01-14 13:28:24	1
71467544	2010-08-21 13:42:33	1
71494683	2006-01-20 09:25:35	1
71484449	2006-02-05 19:19:34	1
71468629	2013-05-10 11:03:48	1
71482951	2010-04-06 16:37:00	1
71479829	2005-11-04 20:27:03	1
71507220	2009-12-15 10:55:47	1
71485506	2013-02-22 06:03:20	1
71506905	2018-06-23 15:27:45	1
71506254	2014-02-24 06:54:42	1
71468601	2009-04-08 15:36:25	1
71484456	2005-02-02 11:59:57	1
71493164	2018-02-17 15:23:51	1
71505799	2011-11-02 16:12:27	1
71470673	2019-03-01 10:45:30	1
71493878	2007-06-22 06:55:48	1
71458052	2011-11-05 14:44:39	1
71472612	2020-03-04 07:54:10	1
71514766	2008-09-27 14:40:52	1
71511749	2014-04-05 10:39:55	1
71499226	2009-08-07 11:53:39	1
71481362	2018-03-04 19:14:45	1
71476630	2018-03-04 06:02:19	1
71479500	2013-08-23 15:47:33	1
71482832	2012-06-17 18:44:39	1
71512757	2016-01-07 14:07:42	1
71482111	2017-07-07 18:32:00	1
71485023	2017-07-20 17:32:33	1
71457870	2017-11-20 13:57:11	1
71489454	2005-05-25 07:33:52	1
71501837	2014-03-02 16:28:48	1
71477757	2009-06-04 14:54:15	1
71465143	2010-09-06 06:46:02	1
71515277	2012-09-22 19:46:04	1
71516551	2011-11-07 18:36:05	1
71485107	2011-10-13 08:53:52	1
71490266	2019-07-14 11:30:51	1
71471107	2011-11-06 18:05:26	1
71466970	2014-04-13 07:43:19	1
71496174	2008-11-23 15:43:26	1
71513870	2006-09-17 10:07:42	1
71506919	2005-11-01 12:54:47	1
71477939	2016-11-17 13:33:12	1
71459305	2013-09-19 19:13:47	1
71507906	2017-08-20 10:34:42	1
71484015	2008-08-12 11:26:52	1
71464926	2015-11-08 20:08:45	1
71459970	2007-06-22 19:08:34	1
71486577	2015-08-02 09:51:37	1
71471114	2013-05-13 12:16:38	1
71493318	2016-03-26 15:38:02	1
71476511	2009-04-11 07:43:38	1
71512701	2010-08-18 08:29:47	1
71500542	2018-06-07 15:41:21	1
71475867	2016-12-14 13:08:17	1
71509271	2015-08-21 11:18:43	1
71488600	2009-07-20 14:17:30	1
71510090	2019-03-05 06:21:20	1
71477799	2007-07-10 06:30:35	1
71511315	2014-04-05 17:44:59	1
71509250	2013-11-18 13:47:14	1
71493115	2018-11-08 12:48:37	1
71509908	2005-03-02 16:05:59	1
71488565	2017-09-28 19:22:20	1
71471142	2015-10-19 07:31:08	1
71481782	2014-08-03 08:23:05	1
71513338	2013-06-07 07:37:12	1
71462189	2005-06-23 09:28:55	1
71493255	2017-04-12 20:27:30	1
71484330	2007-11-28 17:33:09	1
71461804	2006-03-20 13:51:51	1
71473613	2006-08-14 13:26:38	1
71499730	2018-12-28 16:18:31	1
71509306	2006-05-17 17:35:50	1
71488369	2017-01-13 09:30:58	1
71458017	2008-09-24 12:19:29	1
71473452	2011-02-22 20:40:42	1
71458871	2011-01-13 13:44:01	1
71492786	2014-12-27 07:53:40	1
71477211	2015-10-22 08:44:03	1
71515543	2006-01-17 14:22:27	1
71505673	2019-07-28 09:31:18	1
71494865	2016-05-01 17:47:32	1
71465115	2016-03-10 09:13:01	1
71495187	2008-04-04 08:15:57	1
71495565	2014-02-26 16:33:01	1
71511840	2009-01-12 17:08:56	1
71488551	2006-12-17 15:15:59	1
71514290	2014-02-21 06:25:50	1
71510440	2014-11-05 12:48:58	1
71469497	2019-06-26 20:01:53	1
71496279	2008-07-28 17:27:43	1
71491974	2014-04-23 09:23:58	1
71515984	2006-07-07 18:05:30	1
71468790	2014-02-09 17:40:06	1
71460026	2016-08-15 11:28:08	1
71486633	2009-09-26 07:27:43	1
71516047	2017-10-24 16:19:27	1
71500325	2006-03-08 09:22:33	1
71499590	2020-09-13 15:55:19	1
71458080	2014-11-24 16:43:19	1
71472339	2005-06-15 17:40:40	1
71492821	2014-09-04 11:02:59	1
71487809	2014-08-20 13:30:44	1
71516152	2017-01-19 07:02:22	1
71489769	2016-04-11 15:31:30	1
71503384	2007-12-06 18:56:34	1
71461867	2018-12-26 10:10:08	1
71485940	2011-10-25 12:08:32	1
71499968	2009-12-08 10:03:02	1
71505309	2018-09-18 08:08:20	1
71469028	2007-01-22 19:10:31	1
71480977	2014-05-27 18:41:20	1
71461776	2005-09-12 16:04:43	1
71460523	2012-02-12 16:47:45	1
71489594	2014-12-19 15:55:30	1
71478079	2012-06-20 07:29:35	1
71505533	2008-09-07 12:05:28	1
71493500	2009-11-11 19:19:50	1
71471527	2013-03-16 10:15:41	1
71484456	2016-02-11 07:16:05	1
71498792	2010-05-07 10:04:01	1
71489944	2011-11-16 06:40:22	1
71462385	2013-12-08 08:13:31	1
71496048	2015-01-07 11:13:20	1
71500234	2015-11-14 13:49:10	1
71469168	2008-05-20 12:16:51	1
71477379	2010-02-18 06:12:55	1
71484379	2012-11-26 14:51:59	1
71473354	2018-08-03 18:00:58	1
71458297	2016-06-16 07:31:57	1
71482636	2013-01-15 08:46:29	1
71463953	2018-06-03 14:48:59	1
71464541	2017-05-04 08:31:09	1
71486010	2012-12-20 11:54:16	1
71467033	2018-06-07 19:48:53	1
71498771	2020-06-22 08:34:27	1
71465773	2005-12-08 14:22:18	1
71494991	2012-10-24 17:32:49	1
71464261	2013-12-16 12:22:31	1
71481446	2017-02-03 20:46:37	1
71463687	2015-10-23 10:38:27	1
71509929	2009-05-05 15:09:49	1
71498141	2009-05-16 13:37:41	1
71510601	2007-05-13 07:50:16	1
71497490	2018-03-06 20:15:09	1
71509418	2015-07-21 09:26:19	1
71475041	2015-07-13 15:37:13	1
71462224	2007-01-28 06:10:05	1
71464996	2017-08-19 14:06:34	1
71482643	2009-04-10 17:12:10	1
71515837	2006-04-09 20:12:01	1
71507381	2015-10-09 16:53:06	1
71465178	2007-02-03 18:33:16	1
71510573	2019-01-03 17:33:39	1
71511217	2015-06-02 06:16:10	1
71461167	2010-02-22 18:25:09	1
71478331	2010-01-15 09:38:12	1
71493367	2007-01-11 14:40:20	1
71503090	2013-01-15 06:46:15	1
71505071	2019-11-09 20:37:20	1
71464905	2009-06-02 10:53:12	1
71471786	2018-06-18 08:20:59	1
71478548	2020-01-15 10:19:05	1
71467803	2009-08-11 13:58:01	1
71507633	2009-12-26 09:33:58	1
71507675	2008-04-22 17:06:08	1
71501172	2006-03-09 18:13:05	1
71496433	2010-09-06 07:31:10	1
71506037	2017-07-11 13:47:40	1
71497714	2009-04-22 18:54:16	1
71511623	2012-04-10 06:25:13	1
71468342	2011-10-23 16:03:54	1
71461804	2012-06-12 13:25:45	1
71471212	2014-02-03 10:42:16	1
71466123	2012-05-08 12:35:09	1
71487354	2014-01-10 20:53:46	1
71500269	2012-12-26 17:12:48	1
71460488	2013-03-26 18:22:17	1
71480480	2020-02-20 08:08:06	1
71496188	2019-11-03 07:12:13	1
71464835	2007-05-08 19:18:00	1
71508928	2006-07-26 13:44:26	1
71499548	2005-05-07 20:06:25	1
71462756	2009-07-25 11:55:15	1
71474271	2020-12-18 12:01:06	1
71460866	2008-05-23 18:59:41	1
71476889	2006-12-28 20:34:18	1
71513947	2007-08-10 09:21:03	1
71475832	2014-04-20 14:01:24	1
71484463	2006-11-20 08:05:51	1
71471303	2006-10-14 15:32:07	1
71467551	2013-10-11 13:21:16	1
71473256	2011-09-21 06:21:19	1
71516418	2017-11-23 17:56:07	1
71459242	2014-02-25 09:10:20	1
71503335	2012-08-11 13:45:28	1
71479073	2015-05-12 08:23:14	1
71494935	2009-02-20 12:19:05	1
71515270	2019-12-19 08:04:28	1
71514955	2009-08-04 06:30:22	1
71491799	2016-08-18 07:30:48	1
71479724	2007-11-15 16:26:51	1
71489195	2011-06-24 08:23:48	1
71498365	2010-10-05 15:01:19	1
71512617	2007-10-13 12:36:15	1
71478653	2019-06-04 10:45:53	1
71463561	2010-10-07 19:33:12	1
71501382	2014-09-15 06:14:40	1
71506058	2010-10-17 12:55:25	1
71502992	2014-10-07 20:03:19	1
71493500	2007-07-23 11:33:58	1
71479199	2005-07-19 17:44:36	1
71485695	2015-08-14 14:56:11	1
71475244	2020-01-22 19:41:08	1
71499275	2020-11-14 11:34:38	1
71467866	2010-04-06 19:19:23	1
71492198	2017-05-28 19:02:03	1
71461517	2008-02-08 06:16:18	1
71505246	2010-01-24 16:51:37	1
71504049	2005-08-23 07:57:04	1
71473095	2010-12-19 12:54:58	1
71513772	2010-05-02 18:37:05	1
71463785	2015-04-21 20:10:46	1
71487333	2020-03-21 10:03:31	1
71485205	2011-06-21 13:01:51	1
71493038	2015-06-05 06:02:18	1
71511602	2010-11-06 06:14:56	1
71498393	2020-02-03 19:34:03	1
71460544	2008-09-26 17:44:47	1
71507276	2018-09-14 09:14:06	1
71496762	2008-03-07 20:00:37	1
71462980	2008-05-06 06:29:36	1
71498001	2018-05-27 19:29:31	1
71460495	2013-01-25 14:14:39	1
71506975	2007-08-19 07:14:05	1
71504658	2009-05-11 16:47:57	1
71462063	2005-10-25 18:44:58	1
71480032	2013-07-11 09:36:26	1
71492814	2006-05-17 08:14:09	1
71497189	2007-12-21 10:06:04	1
71516369	2005-10-14 15:54:41	1
71516649	2017-09-08 19:58:36	1
71496237	2020-02-15 10:05:57	1
71515690	2005-02-15 19:32:32	1
71508564	2014-02-02 06:20:27	1
71469070	2006-11-17 19:54:20	1
71480942	2019-03-21 08:59:02	1
71511616	2005-12-14 14:44:13	1
71470015	2015-09-18 09:30:36	1
71471352	2013-06-08 15:36:32	1
71473991	2008-05-10 12:49:04	1
71511413	2018-12-26 16:28:04	1
71469945	2013-11-14 07:16:22	1
71474390	2009-08-03 15:22:41	1
71497763	2009-06-03 10:17:13	1
71486969	2011-05-14 17:22:17	1
71465360	2011-02-23 18:09:03	1
71473389	2013-07-10 10:30:48	1
71488509	2016-09-15 12:17:38	1
71467523	2008-06-01 12:25:59	1
71489629	2011-01-01 14:52:56	1
71463995	2009-06-21 06:42:29	1
71480403	2006-08-25 12:33:49	1
71515277	2013-08-20 10:49:55	1
71509348	2006-11-06 20:16:35	1
71490063	2006-11-14 09:05:49	1
71463372	2008-05-01 12:07:09	1
71491022	2011-04-17 15:30:42	1
71489013	2011-09-18 07:57:46	1
71499282	2013-03-28 10:31:45	1
71506303	2008-10-06 06:48:57	1
71463505	2011-05-10 07:11:32	1
71485016	2011-06-19 12:08:32	1
71488838	2005-02-05 14:37:05	1
71469119	2006-12-22 12:20:32	1
71465633	2005-01-01 11:43:29	1
71497133	2006-10-23 08:48:40	1
71481159	2007-02-28 12:24:35	1
71484568	2006-01-17 20:38:17	1
71470162	2016-03-25 07:46:02	1
71502537	2009-08-04 06:35:42	1
71490077	2014-02-21 19:59:18	1
71469308	2006-04-06 14:53:05	1
71476385	2012-03-23 16:25:43	1
71513975	2005-09-25 19:57:40	1
71483399	2008-09-22 08:54:23	1
71462042	2008-09-07 20:01:20	1
71466711	2018-12-04 10:21:52	1
71465276	2015-06-16 19:49:29	1
71495670	2005-07-01 17:55:01	1
71484085	2018-03-18 17:04:48	1
71504546	2017-07-05 19:31:20	1
71496104	2006-12-24 11:07:21	1
71513891	2007-05-10 18:52:11	1
71471422	2006-09-14 20:05:18	1
71459046	2015-11-21 20:13:58	1
71468545	2007-11-11 06:42:55	1
71506646	2005-02-25 10:29:37	1
71476644	2005-07-09 19:45:37	1
71472283	2012-02-03 14:46:07	1
71507080	2016-09-21 15:20:43	1
71509516	2016-03-23 17:52:03	1
71499653	2016-11-14 11:55:29	1
71465234	2009-10-04 18:47:53	1
71459025	2020-04-10 12:47:35	1
71499212	2007-05-25 14:09:44	1
71485289	2018-05-28 14:09:06	1
71480774	2008-07-19 12:58:53	1
71483994	2006-04-02 20:54:48	1
71488362	2014-11-02 15:24:56	1
71505911	2011-03-25 07:40:37	1
71487571	2008-12-01 08:29:35	1
71458773	2013-11-22 15:09:01	1
71505505	2019-05-17 16:25:17	1
71506646	2008-11-03 12:52:18	1
71462770	2017-01-07 18:29:57	1
71514157	2009-12-28 06:10:45	1
71474180	2019-06-14 13:04:24	1
71480571	2009-01-06 16:56:35	1
71506114	2007-12-25 13:22:35	1
71493339	2012-07-11 10:17:45	1
71473487	2010-03-11 09:06:32	1
71461720	2007-04-16 13:50:42	1
71483665	2010-01-11 20:17:38	1
71505337	2010-12-23 13:25:07	1
71498015	2006-11-02 14:24:39	1
71494067	2014-08-10 09:21:53	1
71497406	2005-10-11 16:39:55	1
71496937	2010-04-13 11:09:38	1
71492555	2008-07-10 13:11:55	1
71474726	2008-07-28 10:06:15	1
71499114	2005-11-23 08:53:31	1
71508242	2008-07-22 14:35:29	1
71474054	2016-01-02 09:46:43	1
71486955	2007-09-15 06:10:35	1
71513128	2013-12-10 14:58:20	1
71463148	2007-01-05 15:33:04	1
71507829	2016-11-22 09:13:44	1
71489076	2007-02-26 10:30:38	1
71508669	2009-04-02 15:44:22	1
71463022	2016-06-03 14:12:43	1
71482440	2015-01-05 07:15:24	1
71465234	2009-01-09 13:13:45	1
71495460	2018-07-28 13:33:13	1
71459326	2010-03-03 18:08:46	1
71481369	2016-10-11 10:02:21	1
71499156	2019-05-22 15:47:46	1
71465444	2019-09-12 19:32:47	1
71488859	2012-01-20 13:00:26	1
71503300	2010-05-20 07:40:46	1
71470617	2019-12-28 14:14:39	1
71469392	2018-09-28 18:26:41	1
71504903	2009-05-15 17:46:10	1
71488495	2018-05-03 12:13:53	1
71483742	2014-10-17 11:19:10	1
71497224	2015-04-08 15:59:46	1
71471016	2019-06-17 10:59:45	1
71512239	2015-02-27 18:01:19	1
71513436	2013-03-13 19:44:30	1
71510265	2009-05-19 16:45:32	1
71492520	2019-07-25 14:23:10	1
71477680	2012-01-18 08:22:07	1
71503062	2010-07-21 16:20:03	1
71458297	2016-05-05 14:05:23	1
71469973	2016-06-12 08:24:45	1
71506086	2013-10-12 15:30:34	1
71491386	2016-06-18 16:56:46	1
71483049	2016-08-24 15:13:51	1
71479843	2020-11-24 16:37:21	1
71466438	2019-09-27 18:37:52	1
71463302	2008-04-23 11:43:22	1
71510979	2010-09-16 20:24:10	1
71483672	2010-08-18 06:52:56	1
71512561	2013-04-27 17:26:41	1
71504035	2012-08-08 10:08:40	1
71474768	2019-11-10 19:17:00	1
71500241	2010-03-14 15:18:31	1
71511112	2018-04-19 19:01:21	1
71508816	2009-12-09 10:29:07	1
71500766	2010-09-10 19:47:21	1
71507094	2007-12-17 17:53:20	1
71465766	2008-01-05 06:38:34	1
71485079	2020-01-14 13:03:07	1
71514626	2006-01-04 07:02:50	1
71463946	2012-04-06 17:39:13	1
71490434	2006-09-07 12:20:35	1
71497420	2018-10-18 07:09:52	1
71511385	2015-11-20 08:10:18	1
71476497	2006-11-12 16:27:30	1
71475055	2015-06-02 11:07:12	1
71505561	2009-11-28 14:53:04	1
71506996	2019-02-05 13:52:39	1
71488376	2007-11-17 11:52:44	1
71488985	2007-10-19 19:28:04	1
71490091	2014-05-03 20:21:44	1
71489391	2014-06-16 14:33:40	1
71512946	2019-02-25 13:45:00	1
71507304	2013-01-10 16:58:04	1
71473515	2013-12-25 15:49:31	1
71491092	2020-10-11 08:48:54	1
71495292	2013-05-13 20:53:38	1
71512848	2008-07-25 13:07:57	1
71465654	2012-06-13 12:43:40	1
71485268	2017-07-21 07:14:02	1
71481082	2015-05-19 15:53:17	1
71482559	2011-05-20 16:49:45	1
71458654	2012-02-23 11:30:05	1
71513401	2010-10-05 10:35:10	1
71480858	2011-02-04 07:35:54	1
71494452	2006-03-27 08:42:24	1
71494256	2011-11-04 14:15:09	1
71504812	2009-12-04 09:10:18	1
71507990	2013-05-11 11:13:23	1
71502901	2008-04-18 09:40:39	1
71488740	2008-03-02 11:25:40	1
71478695	2010-07-19 16:43:15	1
71466949	2016-04-03 19:09:26	1
71511602	2010-10-17 09:56:38	1
71475132	2018-03-17 10:04:51	1
71498918	2020-12-20 09:55:46	1
71481432	2005-10-02 13:14:22	1
71505729	2015-05-08 15:30:07	1
71486227	2006-08-01 18:49:59	1
71461412	2007-03-06 06:15:41	1
71480746	2016-01-11 16:14:55	1
71469105	2019-02-05 07:34:02	1
71502936	2006-03-27 15:20:32	1
71503965	2017-02-04 06:13:27	1
71458584	2012-08-02 16:24:36	1
71509152	2005-08-24 06:00:53	1
71481873	2011-01-20 20:19:34	1
71497497	2010-07-13 16:51:14	1
71485618	2009-10-13 14:09:12	1
71505442	2006-12-10 11:08:44	1
71473718	2016-01-02 13:35:26	1
71501522	2011-01-04 19:04:05	1
71488936	2015-02-05 18:29:00	1
71499961	2016-02-22 17:49:27	1
71502187	2020-11-12 17:51:42	1
71505197	2015-05-01 06:13:21	1
71490490	2016-07-02 14:09:12	1
71486955	2014-10-23 09:39:29	1
71494907	2014-01-14 19:55:57	1
71474313	2008-11-28 12:41:41	1
71509516	2016-11-27 16:30:44	1
71511259	2016-07-17 09:02:21	1
71470498	2008-05-19 06:04:53	1
71477344	2019-02-11 20:27:32	1
71463505	2005-01-04 07:26:27	1
71462994	2019-11-22 08:26:49	1
71481425	2005-11-07 12:15:12	1
71508641	2016-03-13 11:57:42	1
71485142	2019-06-12 09:07:10	1
71493087	2011-12-09 19:33:36	1
71472339	2013-10-02 12:29:20	1
71497077	2014-09-21 12:14:20	1
71481110	2016-04-16 11:26:54	1
71494102	2006-09-27 20:42:37	1
71512127	2010-12-12 18:14:10	1
71505981	2014-10-19 15:52:43	1
71514276	2008-05-22 09:51:06	1
71505778	2013-06-26 06:19:17	1
71484540	2014-11-24 07:51:55	1
71504595	2010-10-25 06:55:50	1
71459592	2013-07-23 20:56:34	1
71478282	2015-08-16 08:06:24	1
71466102	2007-04-09 08:06:13	1
71470687	2018-06-19 11:31:52	1
71509761	2016-04-06 14:59:54	1
71510783	2013-01-03 07:11:39	1
71486577	2018-10-19 13:10:29	1
71474019	2010-08-04 11:07:12	1
71463463	2011-11-26 14:03:07	1
71495852	2017-12-01 11:59:20	1
71479234	2005-09-13 09:41:02	1
71486514	2020-02-02 11:07:17	1
71486815	2010-03-13 14:27:25	1
71498911	2020-10-01 06:42:50	1
71506954	2006-08-17 13:14:48	1
71478373	2013-07-05 13:48:00	1
71481320	2018-01-03 17:20:33	1
71492170	2015-12-09 15:52:13	1
71507668	2012-04-04 08:49:16	1
71469210	2009-03-05 17:12:38	1
71507423	2018-01-16 14:17:39	1
71465346	2008-12-18 14:10:09	1
71500612	2014-10-25 16:08:44	1
71475034	2012-02-11 12:21:53	1
71501788	2017-07-25 13:22:23	1
71485352	2012-06-16 20:09:34	1
71468769	2014-01-17 16:30:43	1
71470407	2009-05-18 09:02:24	1
71491211	2017-08-03 18:19:32	1
71502775	2015-03-22 20:13:03	1
71462266	2016-02-12 17:56:06	1
71501452	2009-06-18 15:30:37	1
71490560	2011-04-14 07:17:33	1
